"0.0","0.12629809884470575"
"0.0","0.12584883079411474"
"0.0","0.1254099765631604"
"0.0","0.1253777547619888"
"0.0","0.12522029621850297"
"0.0","0.12546024385343907"
"0.0","0.1252905150151021"
"0.0","0.12528068385772528"
"0.0","0.12523726323719386"
"0.0","0.12534507299965209"
"0.0","0.125167637938603"
"0.0","0.1250695590915015"
"0.0","0.1251119727397566"
"0.0","0.12516897269768312"
"0.0","0.1250589432179494"
"0.0","0.1251112475109044"
"0.0","0.12500359533958744"
"0.0","0.12500279298848743"
"0.0","0.12500161137301358"
"0.0","0.12502939046895695"
"0.0","0.1250355294953344"
"0.0","0.1250687663660088"
"0.0","0.12501159929608957"
"0.0","0.12500113415513558"
"0.0","0.12503266978102173"
"0.0","0.1250065336087167"
"0.0","0.12504783591433166"
"0.0","0.12500331300704692"
"0.0","0.12500302835206065"
"0.0","0.12500109790550387"
"0.0","0.1250370144906697"
"0.0","0.12500063902487984"
"0.0","0.12500061979934002"
"0.0","0.12504187630870015"
"0.0","0.12500746699962414"
"0.0","0.1250007953875406"
"0.0","0.12501178617860742"
"0.0","0.12500339434723579"
"0.0","0.125002153182602"
"0.0","0.1250099463237534"
"0.0","0.12503170229377106"
"0.0","0.12500583859093445"
"0.0","0.125029341689972"
"0.0","0.12502510053677773"
"0.0","0.12502277108393045"
"0.0","0.12500534367411192"
"0.0","0.1250140721919798"
"0.0","0.12500007704969834"
"0.0","0.12502907885634879"
"0.0","0.12500028217937123"
"0.0","0.12501671293784683"
"0.0","0.1250205113356076"
"0.0","0.125002731526265"
"0.0","0.1250011752575056"
"0.0","0.12500857851658928"
"0.0","0.125013273742564"
"0.0","0.12500209782921165"
"0.0","0.12500072106915064"
"0.0","0.12500446398011816"
"0.0","0.12500703073331554"
"0.0","0.12499994599732464"
"0.0","0.12501426929044238"
"0.0","0.12500643703775252"
"0.0","0.1250044691524473"
"0.0","0.12501543740628618"
"0.0","0.1250033135372945"
"0.0","0.12503019569867319"
"0.0","0.12499916769482279"
"0.0","0.12500503787386077"
"0.0","0.12500874653474686"
"0.0","0.12501652418854126"
"0.0","0.12502192327519762"
"0.0","0.12499909004345983"
"0.0","0.12500375646597603"
"0.0","0.12502884405545422"
"0.0","0.12500048051556004"
"0.0","0.1250144438094949"
"0.0","0.12504570700853418"
"0.0","0.1250745984178429"
"0.0","0.12499868679739598"
"0.0","0.12502859637705702"
"0.0","0.12500900773802354"
"0.0","0.1250036630630566"
"0.0","0.12501570050138117"
"0.0","0.12500962417630052"
"0.0","0.1250219720654009"
"0.0","0.12499874676999578"
"0.0","0.12500407127176819"
"0.0","0.12500645929384238"
"0.0","0.125027943941731"
"0.0","0.12500035585941782"
"0.0","0.12499906793470916"
"0.0","0.12499827987266814"
"0.0","0.12500645820164955"
"0.0","0.12502463160329041"
"0.0","0.12499907790922933"
"0.0","0.12499797835524945"
"0.0","0.12499824288452333"
"0.0","0.12499832481221111"
"0.0","0.1250356058776937"
"0.0","0.12499770836249244"
"0.0","0.1250053503859778"
"0.0","0.12500674032918574"
"0.0","0.1249984565358059"
"0.0","0.12500080991616808"
"0.0","0.1250480629649673"
"0.0","0.12499877445428678"
"0.0","0.1250311231137204"
"0.0","0.1250199050369934"
"0.0","0.12499723485405945"
"0.0","0.12502712066306967"
"0.0","0.1249995544432731"
"0.0","0.12500283933716144"
"0.0","0.1250027437726871"
"0.0","0.12500139026082585"
"0.0","0.12499822790455492"
"0.0","0.12499958176001985"
"0.0","0.1250170765014737"
"0.0","0.1250101622049301"
"0.0","0.1250583334641616"
"0.0","0.12499734149102668"
"0.0","0.12499903035582238"
"0.0","0.1250009744372037"
"0.0","0.12504238529033507"
"0.0","0.12499943481090883"
"0.0","0.12499694706316074"
"0.0","0.12499832995198132"
"0.0","0.1250077509345464"
"0.0","0.12500843703436648"
"0.0","0.12500596274171696"
"0.0","0.1250068428968586"
"0.0","0.1250028812945065"
"0.0","0.12499651182475138"
"0.0","0.12499676843164043"
"0.0","0.12500686921236465"
"0.0","0.12499629565789169"
"0.0","0.125031147709018"
"0.0","0.12500019710447594"
"0.0","0.12500632498294156"
"0.0","0.12501221749862157"
"0.0","0.12502028090482498"
"0.0","0.12500125284464783"
"0.0","0.12500099261316003"
"0.0","0.1249972120020942"
"0.0","0.12499686737702809"
"0.0","0.1250274151729733"
"0.0","0.12500663899531855"
"0.0","0.1250227489112011"
"0.0","0.12499900977945072"
"0.0","0.12500728969532"
"0.0","0.12499585802696973"
"0.0","0.12502339602343038"
"0.0","0.12501286372513015"
"0.0","0.12499567661766822"
"0.0","0.12504762813822662"
"0.0","0.12499569065111517"
"0.0","0.12499903864155684"
"0.0","0.12500169554780924"
"0.0","0.1249952143962713"
"0.0","0.12499846155090671"
"0.0","0.1250000799307936"
"0.0","0.12501188549261705"
"0.0","0.12504275710619356"
"0.0","0.1250410332814254"
"0.0","0.12500583396349926"
"0.0","0.1249991090314842"
"0.0","0.12505729952009706"
"0.0","0.12499757761423641"
"0.0","0.12499928564674771"
"0.0","0.12499917898080184"
"0.0","0.12501788986720574"
"0.0","0.12502905438841266"
"0.0","0.1250311903720749"
"0.0","0.12506211641925985"
"0.0","0.12500733119567164"
"0.0","0.12499543893185056"
"0.0","0.12499439407268911"
"0.0","0.1249946651125634"
"0.0","0.12500517870410977"
"0.0","0.12499417714371033"
"0.0","0.12502800861892926"
"0.0","0.1250083852145994"
"0.0","0.12499551210931523"
"0.0","0.12501471851882986"
"0.0","0.12499450950370469"
"0.0","0.1250141878552407"
"0.0","0.1249980883717782"
"0.0","0.12499420694358082"
"0.0","0.12500309526386602"
"0.0","0.12499594752232579"
"0.0","0.12505330239737225"
"0.0","0.12499379558066775"
"0.0","0.12501826160961682"
"0.0","0.12503055495467355"
"0.0","0.12499388490515279"
"0.0","0.12501830965246696"
"0.0","0.12500396849926798"
"0.0","0.12499469137450991"
"0.0","0.1250099771200014"
"0.0","0.1250083644536825"
"0.0","0.12499989616833031"
"0.0","0.12503938295847133"
"0.0","0.12502437894369128"
"0.0","0.12500893810155614"
"0.0","0.12499436321913766"
"0.0","0.12499341888986096"
"0.0","0.12499828100579181"
"0.0","0.1250325811671496"
"0.0","0.12500794201616502"
"0.0","0.1250010180841747"
"0.0","0.12501084663555243"
"0.0","0.12500928821163895"
"0.0","0.1249978318521266"
"0.0","0.12499856097779377"
"0.0","0.12502924632586396"
"0.0","0.12503165414547748"
"0.0","0.12502341878142156"
"0.0","0.12499659558873283"
"0.0","0.12500236086963984"
"0.0","0.12499247453590528"
"0.0","0.12500295057861388"
"0.0","0.12499290480389173"
"0.0","0.12502520063744332"
"0.0","0.12499555185484924"
"0.0","0.12500429544203512"
"0.0","0.12507693454041385"
"0.0","0.12508581382939588"
"0.0","0.12502831533575495"
"0.0","0.12500864398241307"
"0.0","0.12499376396770293"
"0.0","0.12499424845848212"
"0.0","0.12503780634077766"
"0.0","0.12500866499615348"
"0.0","0.12499795099349828"
"0.0","0.12499617418929303"
"0.0","0.12499288310700488"
"0.0","0.12503301344731016"
"0.0","0.12499731414399656"
"0.0","0.12500179123252092"
"0.0","0.12502537012341963"
"0.0","0.12499300726294618"
"0.0","0.1250359494790837"
"0.0","0.12499160908146657"
"0.0","0.12499738284684622"
"0.0","0.1250019154144791"
"0.0","0.12500943285466012"
"0.0","0.12499238260436092"
"0.0","0.12499725273734247"
"0.0","0.12499251782993936"
"0.0","0.12503506613824622"
"0.0","0.12501615697161877"
"0.0","0.1249933354665303"
"0.0","0.1250220956979778"
"0.0","0.12499512219950905"
"0.0","0.12499873403933144"
"0.0","0.125014309229995"
"0.0","0.12499275374422172"
"0.0","0.12499226317598494"
"0.0","0.1249902668224627"
"0.0","0.12499056613057095"
"0.0","0.1250279587003724"
"0.0","0.12500831452248923"
"0.0","0.12499051771626252"
"0.0","0.12499334385415423"
"0.0","0.12499422265206793"
"0.0","0.12499416675524151"
"0.0","0.12501288654943332"
"0.0","0.12502047616027231"
"0.0","0.12499801795476094"
"0.0","0.1250126459979052"
"0.0","0.12499657430483883"
"0.0","0.12501057737342264"
"0.0","0.12499822689730297"
"0.0","0.12499238998425025"
"0.0","0.124997319071251"
"0.0","0.1249899055487977"
"0.0","0.12499229746219395"
"0.0","0.12499376694167513"
"0.0","0.12500434210306838"
"0.0","0.12499944720890221"
"0.0","0.12501127328036885"
"0.0","0.12501027365976541"
"0.0","0.1250060696668938"
"0.0","0.12499212540351308"
"0.0","0.12502197027954748"
"0.0","0.12499923151801537"
"0.0","0.12499402050781507"
"0.0","0.12499353202197785"
"0.0","0.12505025144255394"
"0.0","0.12499766831657233"
"0.0","0.12501610710357147"
"0.0","0.12501487376167306"
"0.0","0.12503575394226907"
"0.0","0.1249936048343921"
"0.0","0.12499741744527937"
"0.0","0.12504714299601596"
"0.0","0.12499960568253578"
"0.0","0.12499777162189962"
"0.0","0.12503703757971824"
"0.0","0.12500572752398278"
"0.0","0.1249912460115512"
"0.0","0.12499587708936973"
"0.0","0.12502982541829816"
"0.0","0.12499185651661432"
"0.0","0.1249913130227958"
"0.0","0.1250120286178184"
"0.0","0.12499860864432832"
"0.0","0.12501539463376007"
"0.0","0.12499929421175437"
"0.0","0.12498794672697544"
"0.0","0.12499411199685284"
"0.0","0.12498822625885869"
"0.0","0.1249874902567184"
"0.0","0.1250048543060337"
"0.0","0.1250028104368331"
"0.0","0.12505527799454375"
"0.0","0.12501961963619018"
"0.0","0.12498883249335349"
"0.0","0.1249879452915231"
"0.0","0.12501873714345557"
"0.0","0.12499795096703838"
"0.0","0.12499306496390379"
"0.0","0.12500251106447433"
"0.0","0.12498735662531002"
"0.0","0.12498988023014067"
"0.0","0.12499118540527847"
"0.0","0.12498744126730509"
"0.0","0.12498878759972998"
"0.0","0.12498834430128353"
"0.0","0.12498800444244239"
"0.0","0.12498700499544321"
"0.0","0.12499677100227692"
"0.0","0.12498849460011928"
"0.0","0.12498731347243285"
"0.0","0.12500351975539895"
"0.0","0.12500413438618055"
"0.0","0.12498901627419848"
"0.0","0.1249865837583954"
"0.0","0.12498619457718466"
"0.0","0.12498600109025643"
"0.0","0.1250065156637588"
"0.0","0.12502411434173338"
"0.0","0.12498733684250149"
"0.0","0.12498997633723055"
"0.0","0.12498884452509372"
"0.0","0.12499720867102598"
"0.0","0.12498782102336428"
"0.0","0.12498564345379783"
"0.0","0.1250237267864084"
"0.0","0.1249854252904828"
"0.0","0.12499403990239447"
"0.0","0.12501125576980532"
"0.0","0.12498522001484921"
"0.0","0.12498521622988323"
"0.0","0.12499580714055392"
"0.0","0.1250273234262632"
"0.0","0.12499930487172714"
"0.0","0.12498595758423595"
"0.0","0.12500387316400918"
"0.0","0.12502273747540538"
"0.0","0.12499682377035026"
"0.0","0.12500193489625785"
"0.0","0.12499423610821381"
"0.0","0.12503682029439903"
"0.0","0.12504095485394537"
"0.0","0.12500010437777426"
"0.0","0.12498489579376136"
"0.0","0.12498746109377054"
"0.0","0.1250018199750881"
"0.0","0.1249843054064635"
"0.0","0.12503211660593558"
"0.0","0.12501284537531424"
"0.0","0.12500401481424706"
"0.0","0.124987853863268"
"0.0","0.12499343960829729"
"0.0","0.12499344048782164"
"0.0","0.12498455836057246"
"0.0","0.12498345229235515"
"0.0","0.12498825690037256"
"0.0","0.12498862012095388"
"0.0","0.12498750357498895"
"0.0","0.12498803424779545"
"0.0","0.12499668138300218"
"0.0","0.12498795724971382"
"0.0","0.1250484151735518"
"0.0","0.12498620766238891"
"0.0","0.12498841541082083"
"0.0","0.1250302246180181"
"0.0","0.1249844164976267"
"0.0","0.12499041364281449"
"0.0","0.12498529097249517"
"0.0","0.12498979527097326"
"0.0","0.12499454933273965"
"0.0","0.12499325874637846"
"0.0","0.1249904623068159"
"0.0","0.12498497727199026"
"0.0","0.1249920574616667"
"0.0","0.12498527874582266"
"0.0","0.12499161783530072"
"0.0","0.12499684427512198"
"0.0","0.12499525671969358"
"0.0","0.12500953460153302"
"0.0","0.1250019771214527"
"0.0","0.12498443470423408"
"0.0","0.12498271335978609"
"0.0","0.12498290902370356"
"0.0","0.12498510726688236"
"0.0","0.12498517323445485"
"0.0","0.1249813389744408"
"0.0","0.12498863795295467"
"0.0","0.12501368266276439"
"0.0","0.12499085029359142"
"0.0","0.12499418786524041"
"0.0","0.1249816276404942"
"0.0","0.1250003454517864"
"0.0","0.12499170890621383"
"0.0","0.125038999817482"
"0.0","0.12499157861747415"
"0.0","0.1250254381032206"
"0.0","0.12498578840513297"
"0.0","0.12501188997675428"
"0.0","0.1249827540546702"
"0.0","0.12498743230603937"
"0.0","0.12498278809228909"
"0.0","0.12501442122144707"
"0.0","0.12498015260765882"
"0.0","0.12498420792099957"
"0.0","0.12498557080273678"
"0.0","0.12498626022749329"
"0.0","0.12499898014083183"
"0.0","0.1249885734480734"
"0.0","0.12498736211746272"
"0.0","0.12499737378950199"
"0.0","0.12500795255016406"
"0.0","0.12498485851486858"
"0.0","0.12498107938207614"
"0.0","0.12498001094419706"
"0.0","0.12498035830323767"
"0.0","0.12497929781625103"
"0.0","0.12499035807449504"
"0.0","0.12497970859758298"
"0.0","0.12505105754905027"
"0.0","0.12500297594950616"
"0.0","0.12497858369545614"
"0.0","0.12498031768735235"
"0.0","0.12499560537719186"
"0.0","0.12499548256924879"
"0.0","0.12498175303739566"
"0.0","0.12503705976585489"
"0.0","0.12504724992816227"
"0.0","0.12498726029566726"
"0.0","0.1250035078818948"
"0.0","0.12501852618736778"
"0.0","0.12498912663494488"
"0.0","0.12498997702930542"
"0.0","0.12497868885012309"
"0.0","0.12499902394630691"
"0.0","0.12497756432014587"
"0.0","0.12499307156723159"
"0.0","0.12499616726297927"
"0.0","0.12497884167677488"
"0.0","0.12499139834486184"
"0.0","0.12499909503424667"
"0.0","0.12498275168330697"
"0.0","0.12497931455460416"
"0.0","0.1249879149768163"
"0.0","0.12497711137462192"
"0.0","0.1249781593441805"
"0.0","0.1249885191733491"
"0.0","0.12500660879181733"
"0.0","0.12500628488865492"
"0.0","0.1249773947405032"
"0.0","0.12497642966856695"
"0.0","0.12498749672536633"
"0.0","0.12499152173776122"
"0.0","0.12497628334068232"
"0.0","0.12497833184896606"
"0.0","0.12497915658647926"
"0.0","0.12497917110034884"
"0.0","0.1250152895508991"
"0.0","0.12498053614572838"
"0.0","0.12497711616417925"
"0.0","0.12498004417240238"
"0.0","0.1249761696674471"
"0.0","0.12501324881549697"
"0.0","0.12502794575754103"
"0.0","0.12499125039327802"
"0.0","0.1250059516499241"
"0.0","0.1249767466805298"
"0.0","0.12503208496959448"
"0.0","0.1249833615506381"
"0.0","0.12498702733977317"
"0.0","0.12502839924007927"
"0.0","0.12497527343866867"
"0.0","0.1249756651804432"
"0.0","0.1249773804929614"
"0.0","0.1250145402488575"
"0.0","0.1250201852742742"
"0.0","0.12501220832172316"
"0.0","0.12497486087987796"
"0.0","0.12499055999767407"
"0.0","0.12499276968240947"
"0.0","0.12499467765974939"
"0.0","0.12497398880230101"
"0.0","0.1249738430724644"
"0.0","0.124984128135761"
"0.0","0.12497407547637855"
"0.0","0.1249734114152742"
"0.0","0.12497337352289285"
"0.0","0.12501039065383246"
"0.0","0.12497572691736897"
"0.0","0.12503851802217275"
"0.0","0.1250191639860196"
"0.0","0.12504788814796897"
"0.0","0.1249728557932775"
"0.0","0.12498537835350446"
"0.0","0.1249725638308759"
"0.0","0.12500628996702448"
"0.0","0.1250152986326986"
"0.0","0.12498283520372902"
"0.0","0.12499659391429886"
"0.0","0.125012818438817"
"0.0","0.12504424878423692"
"0.0","0.1250017236722203"
"0.0","0.12498870674409208"
"0.0","0.1249966212296377"
"0.0","0.12501597150153326"
"0.0","0.12498542340371253"
"0.0","0.12498182031060831"
"0.0","0.12502310985859244"
"0.0","0.1249930166902598"
"0.0","0.12498409648077981"
"0.0","0.1249777995489541"
"0.0","0.12499159408069235"
"0.0","0.12497235978448944"
"0.0","0.12497396387007889"
"0.0","0.12497695261345038"
"0.0","0.12497251195889805"
"0.0","0.12497384845669834"
"0.0","0.12497045502327062"
"0.0","0.12497374959832491"
"0.0","0.12500776987139933"
"0.0","0.12497067609699573"
"0.0","0.12497987968025262"
"0.0","0.12497296695234039"
"0.0","0.12497047451396341"
"0.0","0.12497429400088916"
"0.0","0.12500287237720267"
"0.0","0.12498589823698594"
"0.0","0.12497545555633513"
"0.0","0.12498334525624596"
"0.0","0.12497278014054797"
"0.0","0.12499621659715313"
"0.0","0.12497215905963852"
"0.0","0.12500014899900286"
"0.0","0.12498559699722492"
"0.0","0.12497396483506584"
"0.0","0.12497167006182655"
"0.0","0.1250079696970602"
"0.0","0.12501272862329196"
"0.0","0.12496843930988928"
"0.0","0.12501570782402655"
"0.0","0.1249774053129955"
"0.0","0.12497062557530098"
"0.0","0.12496858812445774"
"0.0","0.12499054887973773"
"0.0","0.12499785794771662"
"0.0","0.12498121821627414"
"0.0","0.12499819523326017"
"0.0","0.12497659065836679"
"0.0","0.12498012079261595"
"0.0","0.12499028059800527"
"0.0","0.12497132706502709"
"0.0","0.1249973023503429"
"0.0","0.1250390936324986"
"0.0","0.12496605325586435"
"0.0","0.12497924355386013"
"0.0","0.12501404247084125"
"0.0","0.12498369865123846"
"0.0","0.1249675822452598"
"0.0","0.12496636794979493"
"0.0","0.12496762966909936"
"0.0","0.12498669112084546"
"0.0","0.12496627958759306"
"0.0","0.12496515739985503"
"0.0","0.12497044900625891"
"0.0","0.1249669533462274"
"0.0","0.12497774522516789"
"0.0","0.1249659201985086"
"0.0","0.12498900010128802"
"0.0","0.12496513447801054"
"0.0","0.12496667806825902"
"0.0","0.12501113961334018"
"0.0","0.12496639168871214"
"0.0","0.12496914076517159"
"0.0","0.12498266521047273"
"0.0","0.1249648787123823"
"0.0","0.12496732634152133"
"0.0","0.12500563570562323"
"0.0","0.1249740107952861"
"0.0","0.12498129925836673"
"0.0","0.12499433153239597"
"0.0","0.12497091301419133"
"0.0","0.12500678167912588"
"0.0","0.12498110464530932"
"0.0","0.12496613373628115"
"0.0","0.12499666629474589"
"0.0","0.124964766509538"
"0.0","0.12496247704775051"
"0.0","0.12496550557973143"
"0.0","0.12496204630488164"
"0.0","0.12500075747461264"
"0.0","0.12496389509680313"
"0.0","0.1249634318895366"
"0.0","0.12496270441544177"
"0.0","0.12496929616136737"
"0.0","0.1249668735868681"
"0.0","0.12497164949162054"
"0.0","0.12496258392780031"
"0.0","0.12499302973425329"
"0.0","0.12496629817568253"
"0.0","0.12496728077740074"
"0.0","0.12496290766427574"
"0.0","0.12496234906274506"
"0.0","0.12496115784049752"
"0.0","0.12496977006496608"
"0.0","0.12499716211887457"
"0.0","0.12495993368502598"
"0.0","0.12496346628833391"
"0.0","0.12499755994348183"
"0.0","0.12496897686041436"
"0.0","0.1250025808305111"
"0.0","0.1250044255846299"
"0.0","0.12496406185219376"
"0.0","0.12500723553043355"
"0.0","0.1249597683971061"
"0.0","0.12495939211038126"
"0.0","0.1249959999810487"
"0.0","0.12497746833149997"
"0.0","0.1249792535608732"
"0.0","0.12498049337054337"
"0.0","0.12496224324362404"
"0.0","0.12495955229630443"
"0.0","0.12495798361146948"
"0.0","0.12498217640679235"
"0.0","0.12496316868421803"
"0.0","0.12497304274693627"
"0.0","0.12496123779001134"
"0.0","0.12499513957346967"
"0.0","0.1249983508003294"
"0.0","0.12499143718218936"
"0.0","0.12496648766965428"
"0.0","0.12498286710401503"
"0.0","0.12495743059027617"
"0.0","0.12497597140569705"
"0.0","0.1249656453298234"
"0.0","0.12497624723358494"
"0.0","0.12500766901636018"
"0.0","0.12500611682717108"
"0.0","0.12499590933282839"
"0.0","0.12498638695856124"
"0.0","0.12496556278305687"
"0.0","0.12497367773079904"
"0.0","0.12496133342242544"
"0.0","0.12496878258688814"
"0.0","0.12495823354584376"
"0.0","0.12498071071646347"
"0.0","0.12496762520080013"
"0.0","0.1249620296839507"
"0.0","0.12495625342102207"
"0.0","0.12497183241175233"
"0.0","0.12496801195621393"
"0.0","0.12495508862069622"
"0.0","0.12495896885643706"
"0.0","0.12495310313130027"
"0.0","0.12497257808183099"
"0.0","0.12496195352154371"
"0.0","0.12496119949344485"
"0.0","0.12497190197770991"
"0.0","0.12497114427032537"
"0.0","0.12497027904013445"
"0.0","0.12498729836352415"
"0.0","0.12495182713113985"
"0.0","0.12495746456948845"
"0.0","0.12496009863957869"
"0.0","0.12500522129588423"
"0.0","0.12500980248009633"
"0.0","0.12496971365104474"
"0.0","0.12497909477887116"
"0.0","0.12495179460972157"
"0.0","0.12495155482230985"
"0.0","0.12496218908573481"
"0.0","0.12499081398664587"
"0.0","0.12499098886357814"
"0.0","0.12495043540577291"
"0.0","0.12499851565716597"
"0.0","0.12495058195334904"
"0.0","0.12494913185999203"
"0.0","0.12497712434253211"
"0.0","0.12494871540330782"
"0.0","0.12495091376198766"
"0.0","0.12495212288968655"
"0.0","0.1249497596482059"
"0.0","0.12499004187375501"
"0.0","0.124959170797018"
"0.0","0.12494748702830397"
"0.0","0.1249736809475403"
"0.0","0.12498075750417875"
"0.0","0.12495570011675998"
"0.0","0.12495523489934293"
"0.0","0.12495424597779264"
"0.0","0.12499736339597659"
"0.0","0.12496989448875778"
"0.0","0.12494633286387523"
"0.0","0.1249800730637601"
"0.0","0.12494980903279305"
"0.0","0.1249544699254436"
"0.0","0.12494697087511207"
"0.0","0.12498707049199549"
"0.0","0.12494539753636716"
"0.0","0.1249742331701662"
"0.0","0.12498470753421888"
"0.0","0.12495082560285674"
"0.0","0.12494639366043794"
"0.0","0.1249483004943063"
"0.0","0.12495806558479211"
"0.0","0.12499750380502121"
"0.0","0.12494441593000614"
"0.0","0.12494417870745171"
"0.0","0.12495287414577991"
"0.0","0.12497858999031172"
"0.0","0.12494765504834943"
"0.0","0.12494823339759044"
"0.0","0.12494505382790003"
"0.0","0.12497670782695403"
"0.0","0.1249422519284559"
"0.0","0.124973738049868"
"0.0","0.12496387151132245"
"0.0","0.12494366587393438"
"0.0","0.12495066409874518"
"0.0","0.1249504153147171"
"0.0","0.12494201905806353"
"0.0","0.12495677564235728"
"0.0","0.12495805542331817"
"0.0","0.1249449696382195"
"0.0","0.1249448241236091"
"0.0","0.12494881882690857"
"0.0","0.1249461377695347"
"0.0","0.12494272441425369"
"0.0","0.12494248526411576"
"0.0","0.12494406624349627"
"0.0","0.12493956933155367"
"0.0","0.12496212905424646"
"0.0","0.12494560827988957"
"0.0","0.1249551663752049"
"0.0","0.12496636293296615"
"0.0","0.12497276059924467"
"0.0","0.12500150318008837"
"0.0","0.12493889016947443"
"0.0","0.12494206384209877"
"0.0","0.12496469477335186"
"0.0","0.12495244519725568"
"0.0","0.12497141898495887"
"0.0","0.12494290149649492"
"0.0","0.12498411485843916"
"0.0","0.12494826532360256"
"0.0","0.12493545866884385"
"0.0","0.12497485116237536"
"0.0","0.12495037555349356"
"0.0","0.12497019202373905"
"0.0","0.12493525040467329"
"0.0","0.12498023581648612"
"0.0","0.1249453461687321"
"0.0","0.12496399322931326"
"0.0","0.12494760682663443"
"0.0","0.12493328478328498"
"0.0","0.12497566238046126"
"0.0","0.12493334778971887"
"0.0","0.12493967869819798"
"0.0","0.12495526654594116"
"0.0","0.12493477437610473"
"0.0","0.12494005853200593"
"0.0","0.12493458622520603"
"0.0","0.12493169315801851"
